#{"t_start": 1716832536.064418, "env_id": "None"}
r,l,t,num_wraps,c
-58.182959,25,2993.003469,0.7523690109529858,0
-45.702994,22,2993.830528,0.869272171825152,0
-45.707969,22,2994.713356,0.7853652379250793,0
-62.728724,27,2995.762762,0.751008726000676,0
-215.239275,72,2998.384888,0.7600947946422689,2
-49.541211,23,2999.289732,0.865218838071086,0
-42.912217,21,3000.138761,0.7509959371961773,0
-35.401112,18,3000.865714,0.7996127085997787,0
-162.698757,59,3002.993556,1.045204937111536,1
-43.413911,21,3003.834271,1.0967998643503012,0
-40.311632,20,3004.652719,0.8315040969114368,0
-40.023513,20,3005.433989,0.8775717443428518,0
-41.947138,21,3006.274333,0.8499068280100017,0
-41.425968,21,3007.100958,0.9012122200121556,0
-41.651237,21,3007.913726,1.0753165529843556,0
-169.164187,67,3010.410289,1.0314068456531742,1
-37.943082,20,3011.176426,0.9986408302131348,0
-35.185095,18,3011.838123,0.8342957940100438,0
-43.15522,21,3012.623356,1.0406613121205703,0
-44.303363,22,3013.577422,0.8719149212573563,0
-45.306102,21,3014.383814,0.7542506485512154,0
-52.207402,23,3015.301034,0.7567738561368995,0
-51.723826,23,3016.142605,0.751980200465567,0
-36.39959,18,3016.840563,0.8760027972350054,0
-40.654503,20,3017.580886,0.8737405397451995,0
-33.377605,18,3018.251963,1.0108616817261682,0
-40.675809,21,3019.042848,0.8353410053474508,0
-44.098059,22,3019.851581,0.8681048656896629,0
-146.262975,52,3021.746426,0.7529339361925805,0
-40.372899,20,3022.508826,0.7645780241692227,0
-296.09811,100,3026.042947,0.0,2
-40.408233,20,3026.824276,0.9542463059092022,0
-40.938509,20,3027.569388,0.8460954148376263,0
-38.989754,20,3028.320792,1.128566848722916,0
-46.481438,26,3029.292109,0.7525964455346045,0
-214.241167,75,3031.979465,0.9647876835710729,0
-41.107075,21,3032.767045,0.8977274780769439,0
-38.01983,20,3033.537808,0.774282298665014,0
-50.125894,23,3034.406241,0.7509599761775967,0
-44.302522,22,3035.222743,0.8258602522762495,0
-47.884877,23,3036.109206,0.8827675663923296,0
-44.283403,22,3036.979842,0.8213239268370883,0
-47.485259,22,3037.844057,0.7982441387257923,0
-40.263128,20,3038.599725,0.8293807559735202,0
-36.747761,19,3039.286313,0.8450282432102706,0
-42.112311,22,3040.078726,0.8749108623225327,0
-41.06667,21,3040.871409,0.963072834219232,0
-42.099773,22,3041.719449,0.917536601987743,0
-40.037361,20,3042.510578,0.9245234441311209,0
-36.439824,21,3043.264042,0.820438988295813,0
-43.724759,22,3044.065683,0.752339033938364,0
-39.682432,20,3044.841208,0.9414722680721239,0
-315.662614,100,3048.185311,1.5753141260059622,3
-70.846571,30,3049.208507,0.7526676135572633,0
-43.000572,22,3050.032411,0.9597179747118589,0
-43.295443,21,3050.821435,0.750738639234949,0
-45.395086,21,3051.620806,0.8688999445263855,0
-311.269478,100,3055.114422,0.0,4
-53.90997,25,3056.118135,0.7901629161615011,0
-49.53635,22,3056.971943,0.7922973909020921,0
-49.417705,23,3057.850976,0.8977560363271622,0
-45.233586,21,3058.68376,0.8383849831166938,0
-35.93971,18,3059.368658,0.7989066487056575,0
-41.949689,20,3060.227171,0.7510752606967729,0
-40.725397,20,3061.020279,1.0202437138218488,0
-63.16267,29,3062.295159,0.8355953800480852,0
-42.161844,23,3063.156012,0.8911413120268145,0
-37.448749,19,3063.885995,0.8259049839732361,0
-40.386642,20,3064.645243,1.079275764921733,0
-34.48682,18,3065.336277,0.8553473553279406,0
-43.228115,21,3066.187026,0.9610190634555567,0
-38.525791,20,3066.950808,0.7513108272524585,0
-38.784254,20,3067.712106,0.768039798069158,0
-193.867006,71,3070.184536,0.7611759455105602,0
-42.732355,21,3070.934198,0.8768736430894583,0
-139.549806,52,3072.756389,0.9590146975067358,1
-41.64858,21,3073.537964,1.0804497721894828,0
-105.955764,39,3074.941864,0.7696768474257336,0
-52.70277,24,3075.849331,0.7516084467587676,0
-106.537723,39,3077.265353,0.7907441941887601,0
-291.740349,97,3080.552174,0.7792067417115618,0
-36.370643,19,3081.301741,0.9910961443198504,0
-39.949246,20,3082.053164,0.9374730422942215,0
-43.716406,21,3082.868569,0.8670345696149888,0
-42.71332,21,3083.643637,0.8224539055409981,0
-36.648292,19,3084.325548,0.9876498480321367,0
-60.860508,27,3085.326634,0.755827551974809,0
-39.87335,19,3086.085685,0.8610914015730112,0
-43.093802,22,3086.927615,0.8791740964142679,0
-34.512935,19,3087.62274,0.847684662393024,0
-39.08068,20,3088.360259,0.994544800777248,0
-40.58158,20,3089.127169,0.9739436325738728,0
-38.775927,20,3089.852813,1.2976171216052055,0
-48.790258,22,3090.672012,0.753728454685222,0
-173.449597,62,3092.925687,1.0786855602042777,0
-45.842064,22,3093.797572,0.9617107065143199,0
-37.45821,19,3094.51464,0.9181080796634359,0
-311.230611,100,3098.000495,0.0,3
-35.892125,18,3098.730459,0.99701846680434,0
-40.146611,20,3099.491731,1.0521874186180387,0
-41.705905,21,3100.270568,0.9335791861794351,0
-36.750804,19,3100.985019,0.9410600023384148,0
-46.84432,22,3101.806524,0.7508189901252954,0
-38.209831,19,3102.524337,0.8475649904448141,0
-60.625161,26,3103.486117,0.7532824823223949,0
-43.465079,21,3104.253887,0.9864450218610369,0
-40.762711,20,3105.026194,0.89495317341091,0
-54.093798,25,3105.983794,0.8159021419785146,0
-240.944029,86,3108.927795,0.879477211822811,0
-49.874499,23,3109.799099,0.7519913644072358,0
-40.553525,20,3110.539196,0.8043458978987634,0
-43.86977,21,3111.295483,0.7513102838970561,0
-39.962034,20,3112.070093,0.8598107498363176,0
-50.68913,24,3112.981478,0.7919490216378167,0
-44.035524,22,3113.835261,0.8766287586548848,0
-44.460929,21,3114.637635,0.7580059810287624,0
-106.338232,39,3116.067962,0.7651304639877505,0
-41.617992,20,3116.847272,0.8403474833824175,0
-39.183671,20,3117.593,0.8379300646875609,0
-41.874563,21,3118.382138,0.9449180040216192,0
-40.403151,20,3119.148321,0.9879527700949907,0
-303.820069,100,3122.57017,0.0,1
-36.91801,19,3123.295618,0.8858898440360199,0
-43.661349,21,3124.075821,0.7726487049842278,0
-36.580074,19,3124.785978,0.8587477648812161,0
-41.179609,20,3125.526291,1.1071510956271697,0
-37.876268,20,3126.257878,0.8178895936480782,0
-40.364249,20,3127.026368,0.8992308445329859,0
-35.361092,18,3127.711597,0.8382951103912833,0
-309.127354,100,3131.51946,0.07268908025030656,2
-43.721947,21,3132.347731,0.827830902773473,0
-42.507302,20,3133.121689,0.867871120266739,0
-223.811617,76,3135.750516,1.068867084625018,1
-44.205505,21,3136.558209,1.0505720366192717,0
-36.889938,19,3137.288028,0.9212536657451214,0
-278.287364,95,3141.129267,0.7861113848748416,1
-172.812716,62,3168.383429,1.8201716913893942,0
-40.704015,20,3169.121811,0.9449011691292548,0
-36.002381,19,3169.951767,0.9793503418626842,0
-45.57015,21,3170.933082,0.7501417630802945,0
-50.455782,24,3172.026465,0.8398385321251235,0
-43.723283,21,3172.983672,0.7574234649842292,0
-41.699949,20,3173.731806,0.8557590652104861,0
-40.768591,20,3174.503335,0.9395162790661723,0
-35.948443,18,3175.214086,0.8554665610849675,0
-41.173406,20,3176.010272,0.7842799825277039,0
-37.283291,19,3176.758141,0.9578141061889625,0
-45.165202,21,3177.562137,0.7503030269457939,0
-45.404265,21,3178.39592,0.7683795224715336,0
-42.603009,21,3179.226609,0.752156745536122,0
-35.013596,18,3179.932087,1.0296030853907259,0
-35.067096,18,3180.628293,0.8995058607093723,0
-101.319054,38,3182.004801,0.778426180209307,0
-53.309603,23,3182.886892,0.7525479529937583,0
-301.647596,100,3186.704386,0.0,2
-51.798664,24,3187.694252,0.7693488413179427,0
-44.824551,21,3188.512271,0.7828424950053164,0
-39.95607,20,3189.282778,1.0262615695162522,0
-40.975095,20,3190.024509,0.8190671183444928,0
-39.35102,20,3190.807445,0.7801644425097619,0
-51.399663,24,3191.794969,0.8678587309965234,0
-41.072028,20,3192.588919,0.8428183879318858,0
-44.275651,21,3193.405284,0.7534282206497879,0
-43.177133,21,3194.237593,0.7519443800574455,0
-43.651457,21,3195.09001,0.7804550145775065,0
-312.049475,100,3199.020048,0.0,6
-36.836359,18,3199.722822,0.8768950700541328,0
-37.450602,19,3200.501856,0.9117992262109854,0
-36.6692,19,3201.278226,0.8240553507734945,0
-42.036857,20,3202.052678,1.022139836942109,0
-40.415518,20,3202.836551,0.8533900237594765,0
-41.852048,20,3203.609831,0.9705980564784182,0
-43.06491,21,3204.465951,0.9267044066938476,0
-40.178833,20,3205.237951,1.005207527308959,0
-34.544839,18,3205.925213,0.8663001796587811,0
-303.187567,100,3209.769315,0.0,0
-41.143078,20,3210.645165,0.8421618264522607,0
-41.413077,20,3211.446146,0.9271042288572575,0
-307.710494,100,3215.462135,0.06681719340297557,2
-40.992854,20,3216.221194,0.8556297360626761,0
-44.641699,21,3217.058029,0.8425638908676338,0
-53.454556,24,3217.959489,0.7527098463190078,0
-42.187046,21,3218.779482,1.0264174205220071,0
-37.233493,19,3219.528153,0.9308928582067391,0
-36.797336,20,3220.313848,0.7657323215767536,0
-34.674198,18,3221.012417,0.8033526792403882,0
-44.602219,21,3221.842015,0.8348267416226433,0
-41.680563,20,3222.627122,1.0566117266824633,0
-38.328356,20,3223.381068,0.962460166001874,0
-46.282961,22,3224.206564,0.9720066050954065,0
-44.38883,21,3224.976232,0.8461635592398142,0
-39.208999,19,3225.680043,1.0573524533949774,0
-39.697838,19,3226.407009,0.9149145162261528,0
-41.345158,21,3227.220572,1.2274742866970794,0
-41.733644,20,3227.990668,0.7970839339694444,0
-39.079678,20,3228.805815,0.8997079895740496,0
-34.744854,19,3229.50313,0.7977678169666955,0
-41.506747,20,3230.25892,1.0559697319556556,0
-41.91384,20,3231.026754,0.7836302674196973,0
-177.54655,67,3233.441737,1.0069223805208019,2
-40.4561,20,3234.231725,0.9947592152171247,0
-40.318573,20,3234.976863,1.0402419612272151,0
-43.379482,21,3235.753494,0.9096053537547087,0
-40.074245,20,3236.514161,0.8421365220363525,0
-41.621923,20,3237.287203,0.954013524188283,0
-41.823556,21,3238.087198,1.5426003560141952,0
-37.011008,19,3238.798376,0.8408174458633053,0
-221.848244,75,3241.4199,0.7723197544599957,3
-40.505345,21,3242.166779,0.9389797581501054,0
-36.656975,19,3242.871609,0.763339849861899,0
-46.171154,22,3243.729981,0.873531369049159,0
-41.185209,20,3244.491414,0.8154012223583247,0
-35.240386,19,3245.221398,0.9844440615994744,0
-40.518007,20,3245.912622,0.8198582098480358,0
-44.323475,22,3246.743081,0.7958489827067786,0
-39.988147,20,3247.516408,0.8457289119839279,0
-37.636369,20,3248.282807,1.4632907536913455,0
-37.204196,21,3249.042565,0.7762960497883368,0
-36.851121,19,3249.756863,0.8626034064394255,0
-40.469688,20,3250.491847,0.8443092062203911,0
-48.468407,23,3251.391805,0.8227995327299742,0
-48.733979,23,3252.266678,0.8054145256832668,0
-44.88316,21,3253.08055,0.8390220543523428,0
-43.470506,21,3253.881643,0.9330042684160907,0
-39.192553,20,3254.640381,0.888582119940923,0
-42.681767,20,3255.404562,0.9321607065528852,0
-34.366783,18,3256.10425,0.9336382293686345,0
-39.270326,21,3256.892475,0.7991316444721436,0
-35.889338,19,3257.622473,0.7708067890047086,0
-33.339715,18,3258.30821,0.8613109914485615,0
-46.623483,22,3259.129191,0.7725480119692585,0
-39.733683,20,3259.897957,0.7503846554849594,0
-298.71577,100,3263.533417,0.0,6
-299.268536,100,3267.243138,0.0,1
-40.54941,21,3268.069978,0.9214391242994017,0
-46.453132,23,3269.02847,0.9071232783625764,0
-42.418802,22,3269.877702,0.8215114459233525,0
-45.733741,23,3270.8061,0.9510888285221107,0
-63.146444,30,3272.097449,0.7703359893166587,0
-35.917826,19,3272.883615,0.7661415828606323,0
-52.041506,23,3273.785663,0.7501703163258535,0
-35.220984,19,3274.569639,0.9335435660426677,0
-123.971444,46,3276.405958,0.7618834426591478,0
-39.251322,20,3277.238477,0.954363938402744,0
-41.058427,20,3278.040864,0.8002807097049656,0
-221.153129,79,3280.939589,0.9136684398090135,0
-37.578823,19,3281.645148,0.860053528612364,0
-293.183509,100,3285.090623,0.0,0
-42.958504,22,3285.941323,1.4893506246277708,0
-37.353068,18,3286.640207,0.8063726041104154,0
-40.222978,20,3287.402496,0.8393400886691941,0
-53.677707,25,3288.393096,0.8199108328498201,0
-39.017598,20,3289.162266,0.787584976870261,0
-41.158047,20,3289.94286,0.9114906945076797,0
-37.895494,19,3290.670725,0.8495680658030933,0
-35.389541,18,3291.353681,0.8245550731732484,0
-40.672022,21,3292.143986,1.0038241224872588,0
-38.777045,21,3292.931009,0.8626024541093478,0
-42.534723,21,3293.713329,0.9667894350366931,0
-41.096721,20,3294.460032,0.8976545095686137,0
-43.172832,21,3295.258321,0.8715156694985331,0
-38.082416,20,3296.005894,0.8896789080736321,0
-43.826555,21,3296.809797,0.9884016307783619,0
-42.278212,21,3297.597396,0.8503957058099996,0
-41.780134,21,3298.394689,0.8658500953691686,0
-37.277659,19,3299.130414,1.0146965176195648,0
-40.254976,20,3299.896865,0.8940362989108291,0
-42.963823,21,3300.687075,0.871980117370636,0
-36.815952,19,3301.409327,0.8468191002170015,0
-42.2169,21,3302.184358,0.7767132475268165,0
-36.821364,19,3302.892914,0.9564357877423658,0
-37.82803,19,3303.60761,0.9440792962842657,0
-40.618532,20,3304.390992,0.9048809083233311,0
-40.516493,20,3305.135083,0.7973030729983811,0
-46.902734,22,3305.937109,0.7515976243249247,0
-45.52336,22,3306.762975,0.8575643955600784,0
-40.268892,20,3307.48734,0.7712301285982922,0
-45.117514,21,3308.266044,0.8788695154969887,0
-36.751169,19,3308.980786,0.9640214853061767,0
-36.392041,18,3309.679338,0.8205293355005362,0
-34.458201,18,3310.354809,0.8271240720052355,0
-39.081604,20,3311.09318,1.0237315994996095,0
-39.457379,20,3311.846279,0.8432100743482849,0
-43.110841,21,3312.640905,0.8331309301091385,0
-38.53933,20,3313.39341,1.0303356941071706,0
-41.068965,20,3314.148853,1.026127707660182,0
-40.341174,20,3314.905644,0.8745278568352849,0
-39.885854,20,3315.675648,0.9508797187635336,0
-37.254433,19,3316.405583,1.0318416196790032,0
-39.338588,20,3317.122795,0.9541882428577013,0
-43.700182,21,3317.977461,0.9546909202662747,0
-84.942925,35,3319.26475,0.7837883080144639,0
-40.987955,20,3320.025019,0.8022306566752022,0
-45.9594,23,3320.899375,0.8537048670229425,0
-37.921743,19,3321.651405,0.8794455592169373,0
-36.99889,19,3322.37287,1.05400122288825,0
-39.571944,20,3323.131257,0.9249311991676447,0
-42.858862,22,3323.963063,0.8470548100673532,0
-42.689318,21,3324.774612,0.8410215125328974,0
-42.282677,21,3325.52873,0.8102522532746981,0
-43.747644,21,3326.320196,1.058930547071229,0
-39.04805,20,3327.08498,0.9442174686857993,0
-36.837463,19,3327.82087,0.8532386675030286,0
-44.586882,22,3328.665917,0.7993939673508929,0
-43.368156,21,3329.494867,0.8231855971696692,0
-34.551516,18,3330.16716,0.9113287008306571,0
-40.795723,20,3330.905328,1.1063553474182481,0
-252.543031,91,3333.942074,1.07050451463828,4
-40.782265,21,3334.74481,0.9965278302474603,0
-100.746517,37,3336.040547,0.7623986096640537,0
-41.928151,20,3336.836008,0.9359235425923368,0
-44.195747,22,3337.694286,0.7924745330281714,0
-46.033143,22,3338.586782,0.8692383129847449,0
-41.787779,20,3339.383928,1.0399160500051396,0
-33.651926,18,3340.062273,1.0013185616082676,0
-39.605688,21,3340.832283,0.8070630927318022,0
-43.138039,21,3341.592469,1.1182633050609097,0
-41.171574,21,3342.396081,0.83658056191547,0
-34.364992,18,3343.211719,0.8567052333454134,0
-44.270879,21,3344.157781,0.8889988040771579,0
-37.990184,19,3344.887166,1.051087437090731,0
-39.983101,21,3345.674373,0.782250668768579,0
-39.165229,20,3346.405713,1.0292951309940606,0
-309.472953,100,3349.687638,0.0,4
-38.354709,19,3350.411805,0.7586764513506861,0
-38.458477,20,3351.168021,0.8114817485348551,0
-38.633789,19,3351.89462,1.0034142593534119,0
-41.659762,21,3352.658309,1.0761561166842424,0
-43.047062,22,3353.482612,0.890580141630522,0
-39.768729,20,3354.194219,0.817447489494957,0
-36.603884,19,3354.901253,0.8148764371538076,0
-45.643224,22,3355.738139,0.7685643262581114,0
-40.166773,20,3356.517121,0.9352017411095034,0
-265.246382,94,3387.529719,0.9580287469735459,3
-40.536794,20,3388.523001,1.0571537864382443,0
-41.425172,20,3389.659503,0.8292996999640498,0
-42.367227,22,3390.840163,0.9435404564245673,0
-48.812633,23,3392.01592,0.8479346636267227,0
-40.565389,20,3392.919687,1.0318988891886176,0
-42.183726,21,3393.711183,0.9877159352784977,0
-43.527352,21,3394.550497,0.8546522346302194,0
-296.82621,100,3398.031913,0.0,4
-39.88625,20,3398.816392,0.9009653354778449,0
-65.2251,28,3399.852857,0.7762808278514393,0
-37.694951,21,3400.716999,0.8904369712195581,0
-206.562197,74,3403.473004,0.7697088414895735,0
-42.862584,21,3404.267775,1.0557303896010424,0
-37.505495,19,3405.018464,0.8681405658002024,0
-36.238359,18,3405.724595,0.7949526253724951,0
-89.785187,35,3406.990463,0.7739451588852015,0
-39.913938,20,3407.767764,0.8597254058087402,0
-39.280663,19,3408.510307,1.0973203420601667,0
-35.976693,18,3409.219254,0.7633790667623895,0
-37.642172,19,3409.957496,0.9321471892517957,0
-36.942448,19,3410.708664,0.9314726252832707,0
-41.069443,22,3411.545544,0.8699330317640427,0
-32.122578,17,3412.219514,0.8638834191384103,0
-40.320542,20,3413.003492,0.829942236542387,0
-35.730104,18,3413.740405,0.7953860642469573,0
-35.62427,20,3414.525741,0.8942933696745275,0
-41.492397,20,3415.320017,0.7867791130904772,0
-40.746874,20,3416.064788,0.8476197236569892,0
-43.883079,21,3416.89776,0.9360885340319393,0
-41.95248,20,3417.677813,0.8158463517281677,0
-41.266352,20,3418.465714,1.014713996425639,0
-294.159262,100,3422.642086,0.01643283164652277,3
-36.137458,19,3423.375337,0.8964377966312287,0
-38.032685,19,3424.127341,0.9037781058743163,0
-34.702514,18,3424.869699,0.8599866298959976,0
-47.028289,22,3425.725568,0.7883067537059857,0
-43.88831,21,3426.570327,0.8816512486704274,0
-40.562694,20,3427.363294,0.896686472923246,0
-34.531042,18,3428.111113,0.9033732323910969,0
-95.291175,36,3429.441231,0.7653274868301946,0
-39.450342,20,3430.237501,0.9331784460594327,0
-35.600483,18,3430.936842,0.8296540324262174,0
-40.589469,20,3431.688696,0.9487001855888144,0
-36.098441,19,3432.41739,0.9348787643162573,0
-109.816358,44,3434.008795,0.9630517066514834,0
-100.486364,36,3435.395467,0.7723555128127122,0
-41.186768,20,3436.223146,0.8860666496406,0
-43.990614,21,3437.134125,0.9943759353356815,0
-51.352565,25,3438.3132,0.830348955756987,0
-38.691964,19,3439.135591,0.7844144363736357,0
-41.202615,20,3439.954771,0.8030879674769967,0
-40.398316,20,3440.743517,0.9074611063947639,0
-36.06078,19,3441.529708,0.7661797635928205,0
-307.325999,100,3445.216193,0.0,3
-39.88106,20,3445.971305,0.7780795715718051,0
-304.307053,100,3449.690586,0.034053479274518156,0
-42.774601,21,3450.555037,0.8691470776779006,0
-304.434941,100,3454.205835,0.8554656524904006,5
-38.601766,20,3454.979095,0.7817443215471999,0
-41.250347,20,3455.74331,0.8559348624767324,0
-46.312196,22,3456.621328,0.8763657382581524,0
-50.988358,25,3457.616425,0.7802017110973853,0
-35.690195,18,3458.339875,0.8446788558386298,0
-36.240079,19,3459.06893,0.9528970559195458,0
-37.203396,19,3459.775809,0.7780738278330896,0
-35.865669,18,3460.451606,0.947197975722647,0
-304.901551,100,3463.984972,0.0,3
-51.759687,25,3464.971772,0.7660499011166211,0
-52.260046,23,3465.846077,0.7541990444369462,0
-307.838062,100,3469.378282,0.0,1
-36.815201,19,3470.094244,0.7941045726687297,0
-38.308916,19,3470.817013,0.8271976416624616,0
-35.251064,18,3471.507823,0.863947735179856,0
-54.282951,26,3472.561322,0.7661758388259328,0
-41.222419,20,3473.334129,0.9011143063210255,0
